mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
7650,0.9999999999991205,0.999999999999126,6.092311061111848e-13,6.132884002473285e-13,2.648978747233208e-13,2.66416476281111e-13,2.4815929656982205e-11,2.4992947512158118e-11,0.9999999999750071,0.9999999999751841,0,0,1,1,True,True,True,True,True,0.0001
18843,3.2152644916335e-17,3.233355895700339e-17,7.434596582788315e-26,7.484106027174624e-26,1.0,1.0,4.4825268085624483e-17,4.504665376112581e-17,1.0,1.0,2,2,1,1,True,True,True,True,True,0.0001
42065,0.9999999999999815,0.9999999999999816,1.8413506756124977e-14,1.8567211814366817e-14,1.3210607099581115e-17,1.3301376519285901e-17,0.9999999999999772,0.9999999999999774,2.259205124716155e-14,2.2736267652750462e-14,0,0,0,0,True,True,True,True,True,0.0001
6956,9.239832281415035e-09,9.29478299930017e-09,1.671861912494908e-12,1.6850996746328917e-12,0.9999999907035318,0.9999999907584959,3.355616993416009e-09,3.3780712003315746e-09,0.9999999966219288,0.9999999966443829,2,2,1,1,True,True,True,True,True,0.0001
23899,1.035602343144326e-18,1.0430979349794068e-18,1.670280439631673e-19,1.6842058016158023e-19,1.0,1.0,1.0,1.0,2.5194294127090267e-19,2.5362090446664746e-19,2,2,0,0,True,True,True,True,True,0.0001
43721,2.8970278551615373e-18,2.913202402239261e-18,0.9999999999906961,0.9999999999907545,9.245486170469672e-12,9.303809773442709e-12,1.0,1.0,4.39679515275483e-20,4.4193441159047195e-20,1,1,0,0,True,True,True,True,True,0.0001
5089,5.3725719537086916e-08,5.3924206760471566e-08,2.4808137031341388e-12,2.4915300184260027e-12,0.9999999460733018,0.9999999462717997,1.9009524135124962e-06,1.9081087506639148e-06,0.9999980918912494,0.9999980990475864,2,2,1,1,True,True,True,True,True,0.0001
15734,0.9999999995919745,0.9999999995946331,3.00896563686931e-21,3.0278626677717257e-21,4.0536688704482413e-10,4.080254108814515e-10,0.9999999999947847,0.9999999999948173,5.182763762157844e-12,5.215299495989137e-12,0,0,0,0,True,True,True,True,True,0.0001
38611,3.602977905058871e-15,3.621642806234191e-15,1.6392315112088336e-17,1.648828401942373e-17,0.9999999999999964,0.9999999999999964,3.654965192626271e-12,3.67136902130711e-12,0.9999999999963287,0.9999999999963451,2,2,1,1,True,True,True,True,True,0.0001
20438,0.9999999998479187,0.999999999848528,1.5142431524190778e-10,1.520335172711773e-10,4.7631302347302615e-14,4.7764033665711384e-14,1.6277044328214504e-16,1.6333966448407648e-16,0.9999999999999998,1.0,0,0,1,1,True,True,True,True,True,0.0001
4014,0.00012399750915144002,0.00012462587906155744,0.0008650760694614863,0.0008699548636447055,0.9990054199120539,0.9990109257716001,1.0770440207022043e-07,1.0834246107432007e-07,0.9999998916575389,0.9999998922955977,2,0,1,1,False,True,False,True,False,0.0001
44206,2.007394572443745e-12,2.0210130923206396e-12,1.6864141642110265e-09,1.7006738531229657e-09,0.9999999982973051,0.9999999983115786,0.9999687083812402,0.9999689188038576,3.108119614232736e-05,3.1291618759750376e-05,2,2,0,0,True,True,True,True,True,0.0001
46545,5.98860199115643e-10,6.015538004920602e-10,5.316998644405429e-07,5.350311422644557e-07,0.9999994643673039,0.9999994677012753,9.055540218929255e-05,9.103551143720354e-05,0.9999089644885627,0.9999094445978108,2,2,1,1,True,True,True,True,True,0.0001
22548,0.9999999999979982,0.9999999999980118,1.988149661146696e-12,2.0018683182031818e-12,8.718263503727715e-17,8.76978512021481e-17,0.9999999999999548,0.9999999999999551,4.4924872302541214e-14,4.5165871803393714e-14,0,0,0,0,True,True,True,True,True,0.0001
2298,0.9999999999949823,0.9999999999950271,2.7557387021010696e-12,2.780677957264763e-12,2.217190474470478e-12,2.2369035724480997e-12,0.9999999999911341,0.9999999999912037,8.796286824705197e-12,8.865899730646262e-12,0,0,0,0,True,True,True,True,True,0.0001
29589,6.386472996900284e-11,6.427635230337041e-11,6.625867104185011e-14,6.677306284278484e-14,0.9999999999356568,0.9999999999360689,0.9999999999999478,0.999999999999948,5.1874638873816765e-14,5.218900923866577e-14,2,2,0,0,True,True,True,True,True,0.0001
56143,2.6586316855950973e-16,2.6853151446974157e-16,0.9999999999999998,0.9999999999999998,3.537611542608956e-22,3.576097677666346e-22,1.0,1.0,6.592599131722536e-22,6.648825204999303e-22,1,1,0,0,True,True,True,True,True,0.0001
32834,0.9999999999999993,0.9999999999999991,5.126193323662784e-16,5.175673886317404e-16,1.8721003266876218e-16,1.8893578006200337e-16,0.9999999999934341,0.999999999993495,6.504890573068914e-12,6.565850361015224e-12,0,0,0,0,True,True,True,True,True,0.0001
4826,7.074469692929335e-13,7.093354989549469e-13,3.334614915056835e-14,3.34780164927175e-14,0.9999999999992571,0.9999999999992593,4.1456691713439154e-14,4.1589176468374985e-14,0.9999999999999585,0.9999999999999587,2,2,1,1,True,True,True,True,True,0.0001
11719,9.388858234728577e-08,9.469765392224633e-08,0.9999844539713422,0.9999845879641983,1.531814720911391e-05,1.5451331014422268e-05,2.451888713847781e-10,2.4685299161715057e-10,0.999999999753147,0.9999999997548112,1,1,1,1,True,True,True,True,True,0.0001
572,0.9999999999938702,0.9999999999939013,3.0111476095234172e-15,3.030815962854778e-15,6.095608835443546e-12,6.126769355359781e-12,8.945271404808167e-19,8.999348986305573e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
22031,1.2241205014280705e-16,1.2312183629332472e-16,0.9999999999999998,1.0,4.565590702822614e-18,4.5956850218704396e-18,0.9999999999907935,0.9999999999908429,9.157065978370642e-12,9.20662792689939e-12,1,1,0,0,True,True,True,True,True,0.0001
58431,9.026565510535125e-16,9.09514966121044e-16,0.9999999999999936,0.9999999999999936,5.550912110971623e-15,5.592512345214312e-15,5.283763458568795e-14,5.312372934582101e-14,0.9999999999999468,0.9999999999999472,1,1,1,1,True,True,True,True,True,0.0001
5167,0.9999999935835964,0.9999999936086612,4.322843527695408e-09,4.340297115847889e-09,2.0684952280509152e-09,2.0761065978332276e-09,0.9999998521687467,0.999999852730581,1.4726941885533212e-07,1.478312532896279e-07,0,0,0,0,True,True,True,True,True,0.0001
25085,0.9999999999999027,0.9999999999999032,5.146497507645514e-17,5.174582105356387e-17,9.67125703818862e-14,9.718206711904297e-14,0.9999999999918163,0.9999999999918534,8.146544311215431e-12,8.183769839672205e-12,0,0,0,0,True,True,True,True,True,0.0001
17472,0.9999983016092656,0.9999983090959891,1.2693309309801046e-06,1.2748815004935882e-06,4.215730775711596e-07,4.235092360804989e-07,1.1755110308385336e-06,1.1809454692575269e-06,0.9999988190545308,0.999998824488969,0,0,1,1,True,True,True,True,True,0.0001
12795,4.294293134082876e-25,4.340975506378684e-25,1.0,1.0,3.9089056085768977e-29,3.9562945521310864e-29,1.0,1.0,1.61881138284045e-38,1.633725603502083e-38,1,1,0,0,True,True,True,True,True,0.0001
16925,0.9999999997246547,0.9999999997267603,2.732397843644333e-10,2.7534527731992034e-10,1.470508519588006e-21,1.480801933595497e-21,0.9999999999999825,0.9999999999999825,1.7557415169638837e-14,1.7666052685334025e-14,0,0,0,0,True,True,True,True,True,0.0001
10450,2.39200029835716e-13,2.403561540200216e-13,0.9999999893125103,0.9999999893658981,1.0633862748866497e-08,1.0687249250326195e-08,3.387083133486554e-10,3.3995412917668986e-10,0.9999999996600458,0.9999999996612918,1,1,1,1,True,True,True,True,True,0.0001
47293,3.4027118752295106e-30,3.4379892236123865e-30,1.0,1.0,1.2938344852055616e-17,1.3085252656807e-17,1.0,1.0,2.4508081026214563e-23,2.4714731598016634e-23,1,1,0,0,True,True,True,True,True,0.0001
22202,0.9999999999194998,0.9999999999203084,9.558348430241192e-19,9.66184161797968e-19,7.969157351676485e-11,8.050023102365791e-11,0.9999999999999505,0.9999999999999512,4.9005441564381477e-14,4.943761389621875e-14,0,0,0,0,True,True,True,True,True,0.0001
24267,0.9999999995408906,0.9999999995449649,4.549745705676919e-10,4.590483412774505e-10,6.063586398774707e-14,6.113152499893771e-14,2.7929832275223493e-09,2.8166732676561195e-09,0.9999999971833268,0.9999999972070168,0,0,1,1,True,True,True,True,True,0.0001
27317,5.325238459734915e-12,5.367511057290841e-12,0.9999999999945732,0.9999999999946159,5.899310122852057e-14,5.936977839345986e-14,2.446436985062276e-09,2.4590169091984857e-09,0.9999999975409831,0.9999999975535632,1,1,1,1,True,True,True,True,True,0.0001
22823,6.085549844388682e-16,6.122206383606113e-16,6.96604994650588e-20,7.018189154179434e-20,0.9999999999999993,0.9999999999999996,3.477922930396662e-15,3.499465312552365e-15,0.9999999999999964,0.9999999999999964,2,2,1,1,True,True,True,True,True,0.0001
39311,1.1510035225370237e-11,1.1578213775722524e-11,0.9999999065502808,0.9999999071314725,9.285701752587668e-08,9.343814094271069e-08,0.269746169752752,0.2707465268940497,0.7292534731059502,0.730253830247248,1,1,1,1,True,True,True,True,True,0.0001
40266,0.9999999999995139,0.9999999999995177,6.114576049718829e-17,6.169952064028276e-17,4.822674249242268e-13,4.860427106298576e-13,0.9999999999983682,0.9999999999983804,1.6194588765994248e-12,1.6317599472982386e-12,0,0,0,0,True,True,True,True,True,0.0001
42279,0.9999999998816639,0.9999999998826077,7.648647712869567e-11,7.714896365134126e-11,4.090571196192398e-11,4.1187162441848856e-11,3.894188282492649e-14,3.921590547900372e-14,0.9999999999999608,0.9999999999999609,0,0,1,1,True,True,True,True,True,0.0001
39167,3.2294377914080375e-16,3.2475502585306416e-16,6.125544153088501e-19,6.164194361578019e-19,0.9999999999999998,0.9999999999999996,1.0,1.0,5.709479983828205e-20,5.739975008278289e-20,2,2,0,0,True,True,True,True,True,0.0001
46593,0.9999999999996846,0.9999999999996867,3.831186311393888e-17,3.862269994619601e-17,3.1326385609296985e-13,3.1535446981912616e-13,1.0,1.0,7.420620056774382e-19,7.467778693729419e-19,0,0,0,0,True,True,True,True,True,0.0001
48351,4.734525280326437e-17,4.7592646814574085e-17,9.900236410083911e-21,9.960992718226723e-21,1.0,1.0,0.9999999999999876,0.9999999999999876,1.2402740361616709e-14,1.246532775170174e-14,2,2,0,0,True,True,True,True,True,0.0001
47479,0.9999990766442823,0.9999990821553788,7.197804593058992e-07,7.241243244412575e-07,1.9806416083108177e-07,1.992313943949538e-07,0.9999098541528818,0.9999103257887623,8.967421123774116e-05,9.01458471183047e-05,0,0,0,0,True,True,True,True,True,0.0001
19787,0.9999999999999796,0.9999999999999796,1.174568082806826e-19,1.181490382472696e-19,2.0360599308544904e-14,2.046074208289943e-14,1.0,1.0,6.536948357281323e-17,6.567690543956421e-17,0,0,0,0,True,True,True,True,True,0.0001
14531,3.1466695343203033e-12,3.177451095020518e-12,2.7234270419234057e-07,2.7576746855263263e-07,0.999999724229354,0.9999997276541492,6.687236603218569e-16,6.756354888313754e-16,0.9999999999999993,0.9999999999999993,2,2,1,1,True,True,True,True,True,0.0001
23891,1.0,1.0,6.219626964503667e-18,6.249587941012406e-18,5.3415587869795674e-20,5.363248242847357e-20,0.9999999999999998,0.9999999999999998,2.1744064082086492e-16,2.1828355117943464e-16,0,0,0,0,True,True,True,True,True,0.0001
26999,0.9999999856660371,0.9999999857342747,1.4258602249717937e-08,1.4326810125324456e-08,7.123107666640091e-12,7.1529364311232396e-12,0.999999999286968,0.999999999289721,7.102790850983735e-10,7.130319634559785e-10,0,0,0,0,True,True,True,True,True,0.0001
25596,0.9999999721443702,0.9999999723592906,2.7640709466330044e-08,2.785562979963005e-08,9.53854706700513e-18,9.602552270300858e-18,1.1468089003620201e-05,1.1542117662422093e-05,0.9999884578823376,0.9999885319109965,0,0,1,1,True,True,True,True,True,0.0001
30362,6.590995243452765e-20,6.645730823227531e-20,1.0,1.0,2.170522864071549e-17,2.1898480369226937e-17,6.111488281395495e-14,6.146280198936466e-14,0.9999999999999385,0.9999999999999389,1,1,1,1,True,True,True,True,True,0.0001
11894,3.3996851757404605e-13,3.427051790140646e-13,1.146260559012477e-16,1.1576185850100911e-16,0.9999999999996573,0.9999999999996598,1.1627502205806034e-11,1.1720711259834406e-11,0.9999999999882793,0.9999999999883724,2,2,1,1,True,True,True,True,True,0.0001
36256,3.470743492914986e-11,3.5034227811473944e-11,0.9999999998794462,0.9999999998804374,8.485514854566407e-11,8.551957307607952e-11,5.561968676477486e-10,5.602474504275656e-10,0.9999999994397525,0.9999999994438031,1,1,1,1,True,True,True,True,True,0.0001
36738,0.9999999999998315,0.9999999999998321,3.260805533854698e-14,3.2809779832996035e-14,1.350675290524583e-13,1.35746230794282e-13,4.0044612535254324e-17,4.02844064748379e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
37912,8.234189120799595e-06,8.306277587718558e-06,0.9995592559232181,0.9995634269340165,0.0004283388516746454,0.0004324378247533765,5.061186006692102e-05,5.094807108018218e-05,0.9999490519289198,0.9999493881399332,1,1,1,1,True,True,True,True,True,0.0001
40213,3.595933607271985e-11,3.623007459829818e-11,7.037015212172632e-12,7.099036253751899e-12,0.999999999956671,0.9999999999570037,0.9991454649287049,0.9991518290050946,0.000848170994905301,0.0008545350712950682,2,2,0,0,True,True,True,True,True,0.0001
26268,0.9999999555086755,0.9999999557806973,3.4178159314899898e-12,3.4412263377784264e-12,4.4215884946049577e-08,4.448788334375634e-08,1.7193729503218487e-11,1.7316472984497606e-11,0.9999999999826835,0.9999999999828062,0,0,1,1,True,True,True,True,True,0.0001
28027,8.848533532661124e-23,8.911350852233848e-23,1.0,1.0,7.834256173272463e-18,7.891589865497494e-18,1.0,1.0,8.118069688102957e-33,8.172044859544773e-33,1,1,0,0,True,True,True,True,True,0.0001
19778,4.527448706452399e-08,4.555016504159639e-08,0.7354638118080721,0.736696922711668,0.26330303195865323,0.26453614269738734,7.920783309306456e-13,7.961550624200358e-13,0.9999999999992039,0.999999999999208,1,2,1,1,False,True,False,True,False,0.0001
53662,0.9999999999999347,0.9999999999999352,2.9191834745483097e-17,2.9376796014192755e-17,6.488235309297599e-14,6.52259614304142e-14,4.383269012718538e-19,4.410761410142115e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
5254,2.499822618787015e-13,2.5160124241038117e-13,0.01285047979539554,0.012925404983926983,0.9870745950158214,0.9871495202043544,4.313075493498382e-07,4.3363784723908657e-07,0.9999995663621527,0.9999995686924508,2,1,1,1,False,True,False,True,False,0.0001
17946,7.015556615125144e-11,7.082106136291577e-11,3.5281583558689317e-23,3.5673537603756314e-23,0.9999999999291789,0.9999999999298446,2.145142372290287e-08,2.1654714781490252e-08,0.9999999783452852,0.9999999785485763,2,2,1,1,True,True,True,True,True,0.0001
56490,0.9999999999999922,0.9999999999999925,3.5353253734782724e-18,3.562825821922455e-18,7.715245549449445e-15,7.766602777585381e-15,2.00519342185368e-20,2.0193463516466905e-20,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
18350,2.8102528156307686e-10,2.81976179927469e-10,3.6909842531644287e-10,3.7076265287956687e-10,0.9999999993472611,0.9999999993498763,4.1574989978112383e-10,4.1737535176829473e-10,0.9999999995826245,0.9999999995842501,2,2,1,1,True,True,True,True,True,0.0001
34944,1.0,1.0,6.811344964646473e-17,6.862535455386571e-17,1.2621876567358624e-22,1.270077450023337e-22,0.9999999999999998,0.9999999999999998,1.6709228199684714e-16,1.6814122998732489e-16,0,0,0,0,True,True,True,True,True,0.0001
33801,1.799911900323478e-18,1.8120517791438466e-18,8.92114197866897e-22,8.981462782101777e-22,1.0,1.0,1.0,1.0,1.9922933357879115e-21,2.0042886854134783e-21,2,2,0,0,True,True,True,True,True,0.0001
3660,1.0,1.0,7.211707325383469e-35,7.305421671273136e-35,4.458060586510203e-35,4.507784411501854e-35,1.0,1.0,6.60372513507113e-30,6.671006055143922e-30,0,0,0,0,True,True,True,True,True,0.0001
58882,1.0,1.0,3.47481980659616e-19,3.515258650020968e-19,8.056446196715483e-21,8.13817094876616e-21,1.0,1.0,6.693391763107223e-17,6.756970529458219e-17,0,0,0,0,True,True,True,True,True,0.0001
43414,3.1213184780196037e-10,3.139475516868294e-10,3.0419172223980615e-15,3.065286890152429e-15,0.9999999996860492,0.9999999996878652,1.9628389614455704e-10,1.9743459231270152e-10,0.9999999998025654,0.9999999998037161,2,2,1,1,True,True,True,True,True,0.0001
31175,1.1506124445130187e-16,1.1600941857441937e-16,0.9999999999999998,1.0,4.721357946264447e-17,4.7635229091223496e-17,1.0,1.0,4.599079500422392e-20,4.6329489563086525e-20,1,1,0,0,True,True,True,True,True,0.0001
5768,2.2634052726729592e-07,2.2801867270446015e-07,1.4613999213283804e-10,1.4750150350711916e-10,0.9999997718338257,0.9999997735133326,6.944614805454128e-10,6.993270096516602e-10,0.9999999993006731,0.9999999993055386,2,2,1,1,True,True,True,True,True,0.0001
29044,1.0,1.0,1.7286388558625644e-21,1.7369023720498388e-21,6.71215827141188e-17,6.743025013844183e-17,1.0,1.0,1.795772648162947e-18,1.803813913675706e-18,0,0,0,0,True,True,True,True,True,0.0001
49060,1.5829340166013955e-19,1.593124501671738e-19,0.9999999996722461,0.9999999996744906,3.2550923484893516e-10,3.277538613561885e-10,1.0,1.0,1.4783116666743368e-24,1.4863205014710922e-24,1,1,0,0,True,True,True,True,True,0.0001
41864,1.5137738944476327e-17,1.5290492254591494e-17,1.0,1.0,1.3676064916343132e-20,1.3823372820938716e-20,1.0,1.0,4.9006451504797375e-17,4.9428774415745925e-17,1,1,0,0,True,True,True,True,True,0.0001
21513,0.9999999999999998,1.0,2.863569966640449e-20,2.890488421685544e-20,1.5591571703354734e-16,1.570324850956587e-16,0.9999999999999971,0.9999999999999973,2.7671998833098352e-15,2.787814535578214e-15,0,0,0,0,True,True,True,True,True,0.0001
15141,4.290009542850396e-13,4.3149040956566533e-13,0.9999999999911938,0.9999999999912446,8.326421957957225e-12,8.37472632787867e-12,0.9999999999869662,0.9999999999870322,1.296786469347158e-11,1.3033833146914545e-11,1,1,0,0,True,True,True,True,True,0.0001
771,3.251705813360718e-27,3.272320110584073e-27,1.0,1.0,6.292378618262028e-19,6.327886541542103e-19,3.9291679231121776e-16,3.9455105576222983e-16,0.9999999999999996,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.0001
1943,7.825776518186604e-13,7.869503264857657e-13,1.107845103325997e-18,1.1151743886625143e-18,0.999999999999213,0.9999999999992175,0.9999999999999811,0.9999999999999813,1.8758081298106376e-14,1.885866912127213e-14,2,2,0,0,True,True,True,True,True,0.0001
20239,0.17239361380702015,0.1732057057051036,7.617619660398382e-12,7.673895186904641e-12,0.8267942942872315,0.8276063861853532,0.9291015985116075,0.9294127841405451,0.070587215859455,0.0708984014883926,2,0,0,0,False,True,False,True,False,0.0001
14262,1.1463200721472142e-21,1.156458709271041e-21,1.0,1.0,5.71805462846317e-27,5.7710436806724144e-27,3.709249716580819e-17,3.7311504927006617e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
4036,1.4353307343619867e-23,1.4438374558223524e-23,3.608348174056639e-22,3.632027267721525e-22,1.0,1.0,0.9999999999999998,1.0,1.3534190242557492e-16,1.3608013704543957e-16,2,2,0,0,True,True,True,True,True,0.0001
37830,9.123371453585499e-19,9.237451768759556e-19,0.9999999999961553,0.999999999996197,3.802936230713776e-12,3.84458275215848e-12,1.1639249771306534e-17,1.1742527402571058e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
36625,0.9999999180135898,0.9999999184871113,8.114610359201064e-08,8.161784549998132e-08,3.66785110606136e-10,3.685646670017006e-10,8.929356087280611e-11,8.976333117635611e-11,0.9999999999102367,0.9999999999107065,0,0,1,1,True,True,True,True,True,0.0001
24369,1.9757142605833637e-21,1.988274634219183e-21,0.9999999999999989,0.9999999999999991,1.0313606024513996e-15,1.0379444094953496e-15,1.6284028601842233e-16,1.6360853544977898e-16,0.9999999999999998,1.0,1,1,1,1,True,True,True,True,True,0.0001
38310,0.999999999640926,0.9999999996427622,2.13512543521679e-15,2.1464076180268764e-15,3.5723571843927553e-10,3.5907187201495907e-10,1.0,1.0,8.776892526933098e-17,8.824980955167778e-17,0,0,0,0,True,True,True,True,True,0.0001
25485,0.9999999999999898,0.9999999999999898,8.996083732678577e-15,9.042136528751415e-15,1.1868175299641463e-15,1.1915044907469356e-15,1.0785765761990514e-17,1.0833947144264084e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
44250,1.8357958252500252e-32,1.853532192202543e-32,1.0,1.0,2.516970679117781e-22,2.538766419718928e-22,1.0,1.0,4.8892765385433124e-29,4.9327933979198415e-29,1,1,0,0,True,True,True,True,True,0.0001
31421,0.9999999805559322,0.9999999806757026,7.139097462713682e-09,7.189422415944773e-09,1.2185199743647674e-08,1.2254645291352226e-08,8.97238329757619e-12,9.01761228526063e-12,0.9999999999909824,0.9999999999910276,0,0,1,1,True,True,True,True,True,0.0001
59325,9.767453278506825e-07,9.83196908507521e-07,9.075188774099156e-08,9.144884941087344e-08,0.9999989253542427,0.9999989325027836,0.0003039200724656226,0.00030584048745645534,0.9996941595125436,0.9996960799275345,2,2,1,1,True,True,True,True,True,0.0001
14710,4.333850784150767e-09,4.365270405475866e-09,7.291196337207955e-13,7.360226577127921e-13,0.9999999956339936,0.9999999956654202,1.0925745441627212e-08,1.1003515800702387e-08,0.9999999889964842,0.9999999890742545,2,2,1,1,True,True,True,True,True,0.0001
6830,8.772333147457423e-18,8.887287748002843e-18,0.9999999999999998,1.0,1.4162412081316334e-16,1.4317269028997484e-16,9.416736628859225e-16,9.496343655804533e-16,0.9999999999999991,0.9999999999999991,1,1,1,1,True,True,True,True,True,0.0001
7238,1.9941671757640204e-05,2.0054055508609246e-05,0.9993614469722616,0.9993649382558328,0.0006151200078418248,0.0006184990373464956,0.9992809803683463,0.9992847286695228,0.0007152713304773482,0.0007190196316536889,1,1,0,1,True,False,True,False,False,0.0001
27210,3.5467138277079246e-11,3.5717822854250334e-11,1.2282402481714841e-12,1.2376257604088313e-12,0.9999999999630445,0.9999999999633045,0.9999999999999996,0.9999999999999996,3.8297511435814614e-16,3.853360176674887e-16,2,2,0,0,True,True,True,True,True,0.0001
3893,1.0314587778504618e-28,1.0387884793524986e-28,1.0,1.0,6.739855277777959e-29,6.78709212623293e-29,1.2988668464823549e-24,1.3052606829296184e-24,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
27738,9.507794580905333e-16,9.588088615645296e-16,0.9999999999999456,0.999999999999946,5.300337118916866e-14,5.3474449233066246e-14,1.0,1.0,9.538782965770875e-23,9.614622544836435e-23,1,1,0,0,True,True,True,True,True,0.0001
32955,1.3092630253753505e-16,1.3188641661319609e-16,7.777925560138324e-18,7.844499360409153e-18,0.9999999999999998,1.0,4.208223935914095e-16,4.234321995889632e-16,0.9999999999999996,0.9999999999999996,2,2,1,1,True,True,True,True,True,0.0001
51382,9.219185972041785e-11,9.27456121355289e-11,0.9999999902845397,0.9999999903452262,9.562581870663146e-09,9.622714500431583e-09,0.9999999994221315,0.9999999994256463,5.74353663575652e-10,5.778685684679878e-10,1,1,0,0,True,True,True,True,True,0.0001
43803,7.666823085471387e-24,7.733421941263795e-24,1.0,1.0,2.0349064001705922e-23,2.0513662323688626e-23,1.0530826007271214e-19,1.0588190238302978e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
40408,2.359342370867449e-16,2.3793350252859533e-16,8.332625124611538e-16,8.40227898128397e-16,0.9999999999999989,0.9999999999999989,0.9999999999995374,0.9999999999995408,4.590282492736699e-13,4.62577203788894e-13,2,2,0,0,True,True,True,True,True,0.0001
11445,0.999999999999998,0.999999999999998,1.965415689473151e-15,1.9785631534125414e-15,2.8092577469449165e-19,2.823953060867918e-19,1.0977350473562646e-16,1.1042400720240603e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
18197,1.0245453292370465e-23,1.0325060570637444e-23,0.999999999557758,0.9999999995607749,4.392252007341021e-10,4.422419786099036e-10,9.657314446299916e-15,9.709250109415905e-15,0.9999999999999902,0.9999999999999902,1,1,1,1,True,True,True,True,True,0.0001
6274,2.51007433166176e-29,2.5257360210640975e-29,0.9999999999999998,0.9999999999999998,2.710156108341845e-16,2.724350720292609e-16,5.728750648106106e-20,5.751061823479924e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
30044,1.0,1.0,1.591832806190122e-21,1.6086626381915404e-21,1.1764770039697875e-19,1.1880438813711894e-19,0.9999999999999998,0.9999999999999998,1.7773451278760232e-16,1.7933162016358833e-16,0,0,0,0,True,True,True,True,True,0.0001
43214,0.9999990818652932,0.9999990874005877,1.4664609480134714e-09,1.476599664537742e-09,9.111329511973225e-07,9.166581071622751e-07,9.11523177724841e-14,9.179118460393615e-14,0.9999999999999083,0.999999999999909,0,0,1,1,True,True,True,True,True,0.0001
48706,2.682617674710761e-28,2.712090663361189e-28,1.0,1.0,1.3384029713530387e-24,1.3546474097940109e-24,1.0,1.0,1.2302830433119282e-38,1.2429273141937976e-38,1,1,0,0,True,True,True,True,True,0.0001
21399,7.576954787007949e-15,7.612556338646448e-15,2.83383573119974e-14,2.8482920134492315e-14,0.9999999999999639,0.999999999999964,0.9999999999999054,0.9999999999999059,9.41751174583527e-14,9.457578743072984e-14,2,2,0,0,True,True,True,True,True,0.0001
13126,1.0,1.0,5.216334854642942e-26,5.269779467226136e-26,7.682903924324558e-20,7.757389901644898e-20,0.9999999999957779,0.9999999999958173,4.182603191065825e-12,4.222078411992122e-12,0,0,0,0,True,True,True,True,True,0.0001
335,9.709940645905957e-18,9.7813083598435e-18,0.9999999999999998,0.9999999999999998,2.2153023256851654e-16,2.2310201870721716e-16,4.4089716071277013e-11,4.4302029783591025e-11,0.9999999999556981,0.9999999999559104,1,1,1,1,True,True,True,True,True,0.0001
38834,1.7900188708718035e-24,1.8138890399302125e-24,1.0,1.0,4.323133902094343e-19,4.378282413256621e-19,0.9999999999995604,0.9999999999995648,4.3515108814668206e-13,4.395791837062494e-13,1,1,0,0,True,True,True,True,True,0.0001
8563,1.8487731259098092e-12,1.855302386789933e-12,8.335763350853666e-12,8.37513363168569e-12,0.9999999999897695,0.9999999999898155,1.862063598138962e-06,1.8693366421410439e-06,0.9999981306633577,0.9999981379364019,2,2,1,1,True,True,True,True,True,0.0001
39579,0.0010657678672187916,0.0010723619253315718,1.6946639931265615e-05,1.7064234486116418e-05,0.998910573979536,0.9989172853547763,1.2352554730511942e-06,1.2421448919821362e-06,0.9999987578551081,0.999998764744527,2,2,1,1,True,True,True,True,True,0.0001
41392,0.9999999999999728,0.9999999999999729,2.7126717918772745e-14,2.7272495817730487e-14,2.280733963318906e-17,2.292896745762509e-17,1.4395289981403486e-11,1.448950807654403e-11,0.9999999999855106,0.9999999999856048,0,0,1,1,True,True,True,True,True,0.0001
14445,0.9999999999988016,0.9999999999988118,2.3990538477821925e-22,2.4207940175903216e-22,1.1881462400267825e-12,1.1982811368339244e-12,0.9999999999993525,0.9999999999993574,6.425971712130679e-13,6.475727416541517e-13,0,0,0,0,True,True,True,True,True,0.0001
49481,0.00016670692853284198,0.0001677478431707098,0.9998320936870141,0.9998331355974871,1.5747384367978471e-07,1.5846995307674264e-07,3.192417227544611e-06,3.2081910233151515e-06,0.9999967918089766,0.9999968075827724,1,1,1,1,True,True,True,True,True,0.0001
40944,0.9999908143692617,0.9999908651478567,2.2472793251704988e-06,2.2623948753780976e-06,6.887572712383218e-06,6.923235969462554e-06,1.0256701096486833e-12,1.0322198674817218e-12,0.9999999999989677,0.9999999999989744,0,0,1,1,True,True,True,True,True,0.0001
