mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
2429,0.9999998429005492,0.9999998551447703,1.4485440149964436e-07,1.5709855909718894e-07,8.282395927284865e-13,8.914891203401455e-13,3.6749596070517937e-07,3.9530914501021356e-07,0.9999996046908549,0.9999996325040392,0,0,1,1,True,True,True,True,True,0.001
36115,6.473404634450973e-14,6.780073632563246e-14,8.888306243360806e-18,9.439059321769702e-18,0.9999999999999322,0.9999999999999352,4.963966072103395e-13,5.210383796447512e-13,0.999999999999479,0.9999999999995035,2,2,1,1,True,True,True,True,True,0.001
8076,1.2457594100017653e-15,1.3172168020673803e-15,0.9999999999998384,0.9999999999998477,1.5118281945481521e-13,1.6035877915112602e-13,1.0,1.0,4.0745266891714876e-17,4.2910721366459834e-17,1,1,0,0,True,True,True,True,True,0.001
16432,1.4617481395093816e-10,1.5400187633725695e-10,3.206948902966655e-11,3.385711497992502e-11,0.999999999812141,0.9999999998217557,1.0,1.0,3.5878844544454264e-20,3.786940342282456e-20,2,2,0,0,True,True,True,True,True,0.001
29972,4.1864571510606595e-12,4.5480050718253076e-12,0.9999999999950565,0.9999999999954454,3.681231776666482e-13,3.9543746189410043e-13,5.728697210265711e-13,6.056598796757147e-13,0.9999999999993943,0.9999999999994271,1,1,1,1,True,True,True,True,True,0.001
42109,5.0982860546214426e-08,5.246988618193019e-08,6.52260081187994e-08,6.80176721440151e-08,0.999999879512442,0.9999998837911312,7.291934910879661e-10,7.544210099341374e-10,0.999999999245579,0.9999999992708064,2,2,1,1,True,True,True,True,True,0.001
51954,2.5151114220519777e-23,2.709921972573444e-23,3.6749249154416107e-19,4.0102790222325963e-19,1.0,1.0,0.9999999689384941,0.9999999709268401,2.9073159886801726e-08,3.106150598956281e-08,2,2,0,0,True,True,True,True,True,0.001
46998,4.825540838119483e-16,5.138048825914628e-16,9.298016229502616e-21,1.0034548282297831e-20,0.9999999999999996,0.9999999999999996,0.9999999999996468,0.9999999999996647,3.3517235047309497e-13,3.5322836624689903e-13,2,2,0,0,True,True,True,True,True,0.001
51905,0.9999999999954148,0.9999999999956448,3.26218037120339e-12,3.4417605925057263e-12,1.092987557032177e-12,1.1434612721921833e-12,1.3213844882506736e-17,1.3944205098488374e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
41598,2.0052910007892674e-07,2.1212360359774902e-07,9.071401321830725e-09,9.726318309262154e-09,0.9999997781500782,0.9999997903994986,0.999999644611612,0.9999996639626391,3.360373609529425e-07,3.5538838806713814e-07,2,2,0,0,True,True,True,True,True,0.001
5049,1.249133199073695e-12,1.307546922907107e-12,1.0775836936620428e-11,1.1381227464250698e-11,0.9999999999873112,0.999999999987975,1.2643961268402604e-10,1.32433635837081e-10,0.9999999998675663,0.9999999998735603,2,2,1,1,True,True,True,True,True,0.001
33301,2.1040729768734642e-23,2.2453000698082815e-23,0.9999999999999998,1.0,1.437898394058578e-16,1.5436696066159194e-16,1.0,1.0,8.384510098208131e-20,8.857805118543762e-20,1,1,0,0,True,True,True,True,True,0.001
20486,8.395318007419537e-23,9.15388653887829e-23,0.9999999999903401,0.9999999999911195,8.880427979715267e-12,9.659899009386521e-12,0.9999999999975383,0.9999999999977294,2.2705579886739696e-12,2.461700956663788e-12,1,1,0,0,True,True,True,True,True,0.001
35467,1.1910012535337779e-20,1.273701780935754e-20,2.9138211104570225e-26,3.153364070394179e-26,1.0,1.0,1.0,1.0,1.4540052942647165e-19,1.542904973336551e-19,2,2,0,0,True,True,True,True,True,0.001
24073,1.858994980049458e-14,1.9603187770703126e-14,8.58736379106435e-18,9.140642388124112e-18,0.9999999999999805,0.9999999999999813,0.9999999999999426,0.9999999999999456,5.439578188980722e-14,5.728179872772214e-14,2,2,0,0,True,True,True,True,True,0.001
22540,9.458509996117279e-12,9.729201620669026e-12,2.59463588217887e-09,2.6893792393155606e-09,0.9999999973008915,0.9999999973959057,2.2463439514630226e-12,2.3079996992697967e-12,0.9999999999976921,0.9999999999977538,2,2,1,1,True,True,True,True,True,0.001
45504,1.0,1.0,1.917737033437792e-27,2.137749781760402e-27,7.114945218122118e-23,7.838663157927563e-23,1.0,1.0,1.7686680037694308e-19,1.9317465582556222e-19,0,0,0,0,True,True,True,True,True,0.001
59882,0.999998931288988,0.9999990143625206,9.856186294580247e-07,1.068690818055609e-06,1.884975111917276e-11,2.0193904215221967e-11,1.5739334778272764e-05,1.679475015548425e-05,0.9999832052498445,0.9999842606652217,0,0,1,1,True,True,True,True,True,0.001
34578,2.2366227574904168e-34,2.417221102947708e-34,0.999999999999266,0.9999999999993163,6.83647078328239e-13,7.339452130522748e-13,1.0,1.0,1.0890828675470083e-33,1.162265371561805e-33,1,1,0,0,True,True,True,True,True,0.001
31514,3.6424450944881586e-27,4.064151675170191e-27,0.999999999999871,0.9999999999998839,1.1616377976373884e-13,1.289531577122192e-13,0.9999999999999996,0.9999999999999996,5.261180281035131e-16,5.731980198065573e-16,1,1,0,0,True,True,True,True,True,0.001
37243,0.9999999999993981,0.9999999999994307,5.692376186146531e-13,6.018153844160539e-13,5.38367721960025e-18,5.693840184516599e-18,1.0,1.0,8.320393325216281e-20,8.833248085687634e-20,0,0,0,0,True,True,True,True,True,0.001
59085,0.9999999717302005,0.9999999744327093,2.3773511216224964e-08,2.6306032867081692e-08,1.7937795646257366e-09,1.9637667198164606e-09,2.797002638161019e-13,3.064106747111007e-13,0.9999999999996936,0.9999999999997202,0,0,1,1,True,True,True,True,True,0.001
24529,1.0,1.0,4.441914484073871e-20,4.669703676286028e-20,1.30867061506765e-19,1.3612657364628315e-19,1.0,1.0,7.283097203458366e-18,7.589332096780824e-18,0,0,0,0,True,True,True,True,True,0.001
30529,1.1302315518141574e-17,1.2200520088859235e-17,0.9999999999999338,0.9999999999999392,6.099524194857975e-14,6.605672738555708e-14,1.0,1.0,5.885884873601403e-21,6.275104680488279e-21,1,1,0,0,True,True,True,True,True,0.001
22204,0.0015240928583334344,0.0015799096953862553,4.1198309707497054e-07,4.3196594308308734e-07,0.9984196583676455,0.998475495131291,0.9932607610884079,0.9934901914168601,0.006509808583140083,0.0067392389115920595,2,1,0,1,False,False,False,False,False,0.001
58472,0.981819072240161,0.9834148963762464,0.016585103622737477,0.018180927758737298,1.0146105092752307e-12,1.1035292387736728e-12,0.6569232333796865,0.6724637881002392,0.32753621189976084,0.34307676662031344,0,0,0,0,True,True,True,True,True,0.001
20730,8.910151067142845e-25,9.965977144518533e-25,0.9999999999982853,0.999999999998449,1.5509415299104124e-12,1.7147248084442964e-12,0.9999999999996501,0.999999999999678,3.220687801699805e-13,3.497772512002429e-13,1,1,0,0,True,True,True,True,True,0.001
19255,1.8658249543499293e-18,2.0041792919050958e-18,1.1405891714462526e-16,1.2408273356796047e-16,0.9999999999999998,1.0,1.0115970635889664e-05,1.0889370839711424e-05,0.9999891106291603,0.9999898840293642,2,2,1,1,True,True,True,True,True,0.001
36684,6.476153066455852e-07,7.079251456261083e-07,0.9999992920748543,0.9999993523846935,1.0926793321642927e-17,1.1961679095839686e-17,0.1414664945401721,0.1497370697962397,0.8502629302037603,0.858533505459828,1,1,1,1,True,True,True,True,True,0.001
28895,0.9999999998995251,0.999999999904631,9.275817340256149e-11,9.774788147088101e-11,2.6109091148859036e-12,2.7270768517978116e-12,0.9999999998069303,0.9999999998144955,1.8550456072997606e-10,1.9306959385589417e-10,0,0,0,0,True,True,True,True,True,0.001
36408,0.9998969062939556,0.9999045590234098,5.253064651704624e-05,5.6827780605740776e-05,4.291011951381571e-05,4.626616006317543e-05,0.0003509538706932317,0.00037907753858606536,0.9996209224614139,0.9996490461293067,0,0,1,1,True,True,True,True,True,0.001
28213,1.1827025408102134e-15,1.2351378262067034e-15,6.3199832661235115e-15,6.63887189357105e-15,0.9999999999999921,0.9999999999999925,8.411220974121194e-13,8.78190039998847e-13,0.9999999999991219,0.9999999999991589,2,2,1,1,True,True,True,True,True,0.001
37507,2.343836431048648e-30,2.7053231958787682e-30,1.0,1.0,1.3294268079256834e-31,1.4970387527992713e-31,2.8123749442257947e-31,3.0994811402883574e-31,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
17516,0.9999999999890017,0.999999999990012,6.941044092247135e-16,7.838597328192506e-16,9.98749567013449e-12,1.0997682237068394e-11,0.9999999999970665,0.9999999999973415,2.6585082869931778e-12,2.933375182670375e-12,0,0,0,0,True,True,True,True,True,0.001
10956,0.989972443459523,0.9910142053228973,0.008985794676845441,0.010027556540191412,2.5701914344154797e-13,2.859885842728291e-13,1.0,1.0,3.639410852033211e-29,4.026596532571962e-29,0,1,0,0,False,True,False,True,False,0.001
16246,1.1808887903359839e-23,1.266146611509755e-23,8.90037860666303e-26,9.61632208583388e-26,1.0,1.0,1.0,1.0,7.929852044761954e-20,8.434174398823385e-20,2,2,0,0,True,True,True,True,True,0.001
17302,2.8291337711763565e-16,3.0738162849801133e-16,6.332609819165936e-18,6.941890860205882e-18,0.9999999999999998,0.9999999999999996,1.0,1.0,7.38284687140863e-24,7.986983549773786e-24,2,2,0,0,True,True,True,True,True,0.001
13393,1.3548651704780069e-19,1.440411466552558e-19,3.021308742594211e-23,3.247633174166282e-23,1.0,1.0,1.0,1.0,1.9290105489176851e-19,2.0445139151216537e-19,2,2,0,0,True,True,True,True,True,0.001
43581,2.942085655984962e-20,3.128247526049931e-20,1.0,1.0,7.330677158668841e-17,7.810560141034416e-17,1.0,1.0,5.231454273344512e-20,5.531036157744373e-20,1,1,0,0,True,True,True,True,True,0.001
8424,2.700851673517166e-07,2.858692812958918e-07,1.0412376526977563e-07,1.110361616716338e-07,0.999999603094559,0.9999996257910656,0.0004978204990716803,0.0005250676477792024,0.9994749323522207,0.9995021795009283,2,2,1,1,True,True,True,True,True,0.001
4352,1.483451578431021e-23,1.5980495062506282e-23,0.9999999999999998,0.9999999999999996,2.813497338626284e-16,3.0427821625091514e-16,2.6019959731385444e-24,2.737019119276624e-24,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
55268,8.812998168385388e-07,9.447044638516734e-07,7.683473452270958e-06,8.33716935461407e-06,0.999990718126783,0.9999914352261929,0.9999952803309536,0.9999955754737286,4.424526271447494e-06,4.719669046312581e-06,2,2,0,0,True,True,True,True,True,0.001
18803,0.9999999598242331,0.9999999620546777,1.973571367194337e-14,2.1000428935442265e-14,3.794530243751491e-08,4.017574596157645e-08,1.0,1.0,4.596358918981645e-21,4.8518774038292945e-21,0,0,0,0,True,True,True,True,True,0.001
27317,5.1390940344178156e-12,5.5619290333875615e-12,0.9999999999943769,0.9999999999948037,5.732741050586842e-14,6.109481164026641e-14,2.3906190037927673e-09,2.5164318965100133e-09,0.999999997483568,0.999999997609381,1,1,1,1,True,True,True,True,True,0.001
46619,1.0,1.0,1.1278028103280482e-32,1.27289759119348e-32,1.975980632251956e-32,2.1929284058611355e-32,1.0,1.0,1.108980975530178e-35,1.22781920038724e-35,0,0,0,0,True,True,True,True,True,0.001
21718,2.731912280109356e-15,2.8635580355086203e-15,3.664567399917454e-14,3.872901564037066e-14,0.9999999999999584,0.9999999999999605,1.4255027579130306e-14,1.496535687150272e-14,0.999999999999985,0.9999999999999858,2,2,1,1,True,True,True,True,True,0.001
45917,1.4554892712919574e-07,1.5015972302420414e-07,2.6747997435978563e-08,2.8001404994561417e-08,0.999999821838872,0.9999998277030752,2.5667022021095153e-07,2.6496996582805983e-07,0.9999997350300341,0.9999997433297797,2,2,1,1,True,True,True,True,True,0.001
5925,1.943924763596984e-14,2.0808243841503448e-14,0.9999999997985063,0.9999999998109756,1.8900489246478084e-10,2.0147270607688908e-10,2.396567270513688e-09,2.527349707404168e-09,0.9999999974726502,0.9999999976034326,1,1,1,1,True,True,True,True,True,0.001
38399,4.132199634568908e-29,4.525129228101726e-29,1.0,1.0,5.037515743158996e-22,5.534140192011918e-22,6.160128809131602e-19,6.528509794415487e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
20575,3.037303915151084e-20,3.328903634797511e-20,0.9999999999999977,0.9999999999999978,2.203445092127793e-15,2.410043118323943e-15,3.222852936984419e-11,3.463198382122919e-11,0.999999999965368,0.9999999999677716,1,1,1,1,True,True,True,True,True,0.001
18816,2.7577746009868098e-06,2.9956616821608648e-06,0.9174076416479159,0.9238421711673158,0.07615505749993237,0.08258937812317811,1.6498929242074167e-11,1.764553939327363e-11,0.9999999999823543,0.9999999999835012,1,2,1,1,False,True,False,True,False,0.001
21092,6.958731486581485e-21,7.650481520486249e-21,1.0,1.0,3.1580146828459406e-19,3.4745037266528544e-19,1.4880648734283515e-14,1.5795539927350314e-14,0.9999999999999841,0.9999999999999851,1,1,1,1,True,True,True,True,True,0.001
21412,7.918047396568234e-06,8.359732394260692e-06,1.1111637874838882e-10,1.1978706518072662e-10,0.9999916401478187,0.999992081841487,2.8853186371966827e-09,3.0759601155231417e-09,0.9999999969240398,0.9999999971146813,2,2,1,1,True,True,True,True,True,0.001
40818,4.0909268371645e-19,4.40630810132972e-19,1.0,1.0,2.943151216553209e-25,3.152733752439407e-25,2.7461386088430358e-14,2.890116886933461e-14,0.9999999999999711,0.9999999999999725,1,1,1,1,True,True,True,True,True,0.001
20715,1.0,1.0,3.244342678126183e-26,3.604018761050382e-26,1.0105410366089293e-20,1.1051604413589964e-20,1.0,1.0,2.4975785031847753e-18,2.7119328428913845e-18,0,0,0,0,True,True,True,True,True,0.001
57368,6.727755237418353e-16,7.352111632815265e-16,0.9999999999997613,0.9999999999997817,2.1756390939747465e-13,2.3797995785843315e-13,0.9999999847425165,0.9999999858906456,1.4109354430609686e-08,1.5257483397584316e-08,1,1,0,0,True,True,True,True,True,0.001
52947,7.100306399130854e-14,7.711098361867867e-14,0.9993677148612112,0.9994171134934825,0.0005828865064466703,0.0006322851387114416,6.771198835641128e-06,7.265580600909224e-06,0.9999927344193991,0.9999932288011645,1,1,1,1,True,True,True,True,True,0.001
32318,1.0,1.0,4.9000322281161694e-23,5.689259077254486e-23,1.0762212200646155e-20,1.2117337763174729e-20,1.0,1.0,7.247811635359659e-18,8.063131828005438e-18,0,0,0,0,True,True,True,True,True,0.001
22151,3.3163745463842632e-22,3.5306760484444474e-22,1.1210209641577176e-20,1.2067999352053975e-20,1.0,1.0,0.9999999999999127,0.9999999999999178,8.224997254716607e-14,8.72152629116015e-14,2,2,0,0,True,True,True,True,True,0.001
6899,0.999999999999786,0.9999999999998044,1.6465354197593278e-25,1.8293891481955928e-25,1.9558309780169783e-13,2.1415114963501298e-13,1.0,1.0,2.9197568313273015e-19,3.1708062778775683e-19,0,0,0,0,True,True,True,True,True,0.001
52320,0.9999999999997001,0.9999999999997164,1.562407672555596e-25,1.6708602984395966e-25,2.8360078729944593e-13,2.999381381032152e-13,0.9999999999999996,0.9999999999999996,4.93336438373434e-16,5.228049674321263e-16,0,0,0,0,True,True,True,True,True,0.001
46812,1.0,1.0,4.781987999369268e-18,5.603343449999405e-18,1.1278629280705206e-19,1.3238634422325182e-19,1.0,1.0,7.90058254429824e-19,9.07175160014671e-19,0,0,0,0,True,True,True,True,True,0.001
31838,1.0534740342899048e-16,1.1622895498343987e-16,0.9999999994925566,0.9999999995385602,4.6143969023328517e-10,5.074433732383347e-10,4.747371897552194e-10,5.162150713625995e-10,0.9999999994837848,0.9999999995252629,1,1,1,1,True,True,True,True,True,0.001
48081,1.75669168208096e-16,1.8645894898436453e-16,3.377806100355675e-19,3.6091289208905914e-19,0.9999999999999998,0.9999999999999998,0.9999999999999769,0.9999999999999782,2.1740281890322952e-14,2.3046384544974653e-14,2,2,0,0,True,True,True,True,True,0.001
52981,3.8436384940143275e-15,4.154813826274587e-15,0.9999996827675086,0.9999997050353158,2.949646803287524e-07,3.172324873023409e-07,0.002933608486190741,0.0031242659640014635,0.9968757340359985,0.9970663915138093,1,1,1,1,True,True,True,True,True,0.001
21735,0.9999999999998053,0.9999999999998177,4.019130648322658e-18,4.340669137469328e-18,1.822685618443223e-13,1.946582362718707e-13,0.9999999998014425,0.9999999998137208,1.8627922400773243e-10,1.985574019195155e-10,0,0,0,0,True,True,True,True,True,0.001
41439,3.2085262635753767e-09,3.4303770887603685e-09,0.99999999656962,0.9999999967914714,2.4783733297246835e-15,2.6772529227410666e-15,0.9999996363838924,0.9999996588808826,3.411191173153073e-07,3.636161076606627e-07,1,1,0,0,True,True,True,True,True,0.001
18265,1.4790349713043036e-08,1.5641430071386692e-08,1.047364800238633e-08,1.1166410173319306e-08,0.9999999731921598,0.9999999747360022,7.080167156258312e-09,7.4171860987674696e-09,0.9999999925828139,0.9999999929198329,2,2,1,1,True,True,True,True,True,0.001
30954,8.899534619048126e-33,1.022070058267423e-32,1.0,1.0,3.320487620842728e-30,3.8328286915783555e-30,1.0,1.0,2.07715671755063e-31,2.326985958855553e-31,1,1,0,0,True,True,True,True,True,0.001
784,5.179686397973655e-16,5.544667323758881e-16,1.561191703447925e-16,1.687589105231357e-16,0.9999999999999993,0.9999999999999993,0.9999999999640167,0.9999999999662945,3.3705615027396385e-11,3.598341164150057e-11,2,2,0,0,True,True,True,True,True,0.001
9555,2.982269239503275e-06,3.078267956373507e-06,1.0478206328393252e-10,1.1006781177990631e-10,0.9999969216219757,0.9999970176259784,2.3782153007653764e-06,2.4696408339483498e-06,0.999997530359166,0.9999976217846993,2,2,1,1,True,True,True,True,True,0.001
34000,1.910329214656917e-09,2.036912370584959e-09,0.9999999935078812,0.9999999939001396,4.189531145211667e-09,4.455206509278956e-09,0.9999999277137744,0.9999999313074727,6.869252740563138e-08,7.228622563312127e-08,1,1,0,0,True,True,True,True,True,0.001
10316,4.8805549272468596e-24,5.288891671881806e-24,0.9999839382764487,0.9999849701304611,1.5029869538812533e-05,1.6061723551382316e-05,9.519544137085797e-13,1.006485905773863e-12,0.9999999999989935,0.9999999999990481,1,1,1,1,True,True,True,True,True,0.001
32253,3.5363045638641e-05,3.739948366037169e-05,7.195999137662628e-05,7.691676670756e-05,0.9998856839066883,0.999892676820003,0.9997506332430582,0.9997622609008116,0.0002377390991884091,0.00024936675694176073,2,2,0,0,True,True,True,True,True,0.001
24677,2.141601195574725e-10,2.2069218923032604e-10,1.8352197678783235e-09,1.908641003330297e-09,0.9999999978706667,0.9999999979506202,0.9999819034330484,0.9999824396330624,1.7560366937638373e-05,1.809656695156448e-05,2,2,0,0,True,True,True,True,True,0.001
7750,1.4914031857858055e-17,1.5918953826053105e-17,3.0478134779058987e-19,3.289490438694356e-19,1.0,1.0,0.99999999997376,0.999999999975246,2.4753824254328792e-11,2.624006605150937e-11,2,2,0,0,True,True,True,True,True,0.001
2076,3.142037928249806e-13,3.401231498633971e-13,0.9999999999970445,0.9999999999972666,2.4190326483435393e-12,2.6154564908337275e-12,1.4423322899488046e-05,1.531753279304981e-05,0.9999846824672071,0.9999855766771005,1,1,1,1,True,True,True,True,True,0.001
29455,2.9637613049421174e-23,3.220972481129214e-23,1.0,1.0,5.006691607697727e-28,5.4694299460563055e-28,1.0,1.0,1.0326556705578386e-35,1.1150405521112027e-35,1,1,0,0,True,True,True,True,True,0.001
5458,3.592964292538835e-26,3.877555353348919e-26,1.0,1.0,5.591330212581926e-17,6.031220536962524e-17,2.297360920191853e-19,2.43425254248581e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
47208,7.477949588416802e-20,8.138040117853213e-20,0.9999999999999679,0.9999999999999702,2.964908899396537e-14,3.208717382144925e-14,1.0138774477098585e-18,1.0830023356076671e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
31383,8.264839968616352e-10,8.859985130395248e-10,3.2058671206071174e-17,3.456717500664283e-17,0.9999999991140014,0.999999999173516,3.929372945572902e-10,4.2042814498323173e-10,0.9999999995795718,0.9999999996070628,2,2,1,1,True,True,True,True,True,0.001
41059,1.203996778914789e-27,1.3269138838625953e-27,1.0,1.0,1.3460521251937298e-24,1.4914873445523926e-24,1.0,1.0,6.034410288382705e-24,6.575899113267115e-24,1,1,0,0,True,True,True,True,True,0.001
37597,7.463907021601908e-20,8.21779268182939e-20,0.9999999997755447,0.9999999997950555,2.0494449369012733e-10,2.2445525427886105e-10,4.2486066947096964e-11,4.5621409196793795e-11,0.9999999999543785,0.999999999957514,1,1,1,1,True,True,True,True,True,0.001
49417,5.759309656553601e-26,6.234631144796865e-26,1.0,1.0,1.3719860072661181e-22,1.4992238688683535e-22,1.0,1.0,1.0476916208495976e-24,1.1197393751451218e-24,1,1,0,0,True,True,True,True,True,0.001
44810,8.163206649200799e-17,8.921576080372499e-17,0.9999999991988353,0.9999999992609117,7.390881335261433e-10,8.011646463053328e-10,1.1412509450034896e-08,1.212317634714785e-08,0.9999999878768235,0.9999999885874905,1,1,1,1,True,True,True,True,True,0.001
11,1.9952105094996775e-13,2.1618180850210072e-13,0.9999999999992087,0.9999999999992706,5.298584518387677e-13,5.751456934540936e-13,8.861379217126136e-10,9.461354769046464e-10,0.9999999990538644,0.9999999991138622,1,1,1,1,True,True,True,True,True,0.001
2997,2.1373029267569164e-10,2.2708981496303148e-10,5.572975000076147e-16,6.034067673967641e-16,0.9999999997729095,0.9999999997862692,7.39807376973725e-07,7.846170766262018e-07,0.9999992153829232,0.9999992601926231,2,2,1,1,True,True,True,True,True,0.001
33895,2.5524074709653763e-21,2.704285797853236e-21,6.81620776196349e-23,7.256860259764164e-23,1.0,1.0,1.0,1.0,5.888689004408362e-25,6.21150086617005e-25,2,2,0,0,True,True,True,True,True,0.001
58301,4.2945917048033844e-17,4.58171871071378e-17,1.0,1.0,1.284956443366208e-19,1.3673667651986477e-19,1.0,1.0,6.240679155791961e-22,6.572518376691109e-22,1,1,0,0,True,True,True,True,True,0.001
26800,0.999999999999705,0.9999999999997313,2.0864563040608036e-14,2.314248487335547e-14,2.4788037022932994e-13,2.7186084296892693e-13,0.9999990115420905,0.9999990905530036,9.094469963505297e-07,9.884579096127767e-07,0,0,0,0,True,True,True,True,True,0.001
31656,3.977048372089823e-17,4.2855090136331205e-17,2.655125863445716e-25,2.886988997183679e-25,1.0,1.0,1.0,1.0,1.175498793763982e-19,1.2540558839992388e-19,2,2,0,0,True,True,True,True,True,0.001
37477,8.21300470672605e-20,8.849006868712317e-20,1.0,1.0,2.419626886886221e-18,2.6200068854508372e-18,1.0,1.0,5.262900819125781e-18,5.661894245254349e-18,1,1,0,0,True,True,True,True,True,0.001
3060,0.00019464142702969612,0.00020953425108016687,2.4311270606873783e-10,2.6713372233474893e-10,0.9997904654817913,0.9998053583298528,1.6839872044152453e-06,1.8211283263606258e-06,0.9999981788716736,0.9999983160127955,2,2,1,1,True,True,True,True,True,0.001
38794,3.245379200597296e-09,3.418897250446786e-09,3.1853862376353385e-09,3.38481302888717e-09,0.9999999931962897,0.9999999935692345,4.60843304074751e-09,4.8335858302803186e-09,0.9999999951664141,0.9999999953915668,2,2,1,1,True,True,True,True,True,0.001
33172,0.999999999999845,0.9999999999998619,1.3805068029735546e-13,1.549022695668191e-13,8.506393058886231e-18,9.524028265292699e-18,1.0,1.0,1.7514338645504257e-17,1.9439114972837153e-17,0,0,0,0,True,True,True,True,True,0.001
15435,0.9999998803461538,0.9999998950489905,1.0140363627141773e-07,1.1569068039315568e-07,3.5473732506504416e-09,3.963165973613356e-09,1.523305469802602e-11,1.7119425104688436e-11,0.9999999999828807,0.9999999999847669,0,0,1,1,True,True,True,True,True,0.001
8608,6.464032326773343e-11,6.759817148024919e-11,1.871302655525205e-12,1.97455484145325e-12,0.9999999999304272,0.9999999999334883,1.1996543555676383e-10,1.251950520098381e-10,0.9999999998748049,0.9999999998800346,2,2,1,1,True,True,True,True,True,0.001
43663,2.389551787709828e-13,2.4923332822248114e-13,1.0869608249597492e-09,1.1418786795392878e-09,0.999999998857872,0.9999999989128003,6.09557699426375e-08,6.328163542779245e-08,0.9999999367183645,0.9999999390442299,2,2,1,1,True,True,True,True,True,0.001
40909,0.9999997907597604,0.9999998026458378,3.0020571387742525e-11,3.2272031636284496e-11,1.9732414171245295e-07,2.0920796772511398e-07,1.1025781028828725e-17,1.1798089026238794e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
50433,1.1617098342906938e-20,1.2925390748217104e-20,1.0,1.0,4.2898205543245024e-20,4.816817259738763e-20,1.0,1.0,8.110600321469846e-24,8.937034862758395e-24,1,1,0,0,True,True,True,True,True,0.001
45863,2.3948988719334568e-19,2.6010160017772403e-19,0.9999999999999972,0.9999999999999973,2.5271551771200644e-15,2.762530130905084e-15,1.0,1.0,5.341120727001878e-19,5.779191054127339e-19,1,1,0,0,True,True,True,True,True,0.001
11792,0.9999999999999926,0.9999999999999933,4.60643798275617e-25,5.093414345604424e-25,6.748209516322845e-15,7.442453202635297e-15,0.9999999999999827,0.9999999999999845,1.5623375913320644e-14,1.7281648279655104e-14,0,0,0,0,True,True,True,True,True,0.001
16862,7.448840904655529e-32,8.145662530873297e-32,1.0,1.0,9.558774774518704e-25,1.0387274574423348e-24,3.666537463286815e-21,3.898092882768951e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
41102,6.185559626386513e-10,6.570947153497939e-10,2.687349230806056e-09,2.908854345993473e-09,0.999999996434051,0.9999999966940947,4.406303618730158e-09,4.724003352570986e-09,0.9999999952759966,0.9999999955936962,2,2,1,1,True,True,True,True,True,0.001
51189,4.202766025053828e-16,4.458039698845891e-16,1.7112774400272319e-18,1.8224715962692374e-18,0.9999999999999996,0.9999999999999996,1.0,1.0,3.217703797881825e-21,3.390929075336766e-21,2,2,0,0,True,True,True,True,True,0.001
45326,1.0400097452205363e-05,1.1003739182356106e-05,0.03016557439556945,0.03208254381644172,0.9679064737675769,0.9698240059402315,0.9980153659520784,0.9981076318219557,0.0018923681780444626,0.001984634047921519,2,2,0,0,True,True,True,True,True,0.001
56497,1.814582154388055e-20,1.9999266348231474e-20,1.0,1.0,8.061792901776089e-21,8.993131743052195e-21,0.9999999999468953,0.9999999999509961,4.900406833787842e-11,5.310468584495306e-11,1,1,0,0,True,True,True,True,True,0.001
20185,1.3345125593082728e-19,1.4348360107738964e-19,0.9999999999999984,0.9999999999999987,1.4984407577288486e-15,1.5980746622165547e-15,3.671100163894727e-14,3.866811741115493e-14,0.9999999999999615,0.9999999999999631,1,1,1,1,True,True,True,True,True,0.001
24167,1.4790361766504968e-15,1.5772937864394183e-15,9.102365652437257e-20,9.766076471445814e-20,0.9999999999999984,0.9999999999999987,1.0,1.0,8.158400518123079e-17,8.692970662586061e-17,2,2,0,0,True,True,True,True,True,0.001
14053,1.1869109941774112e-05,1.2456176125121276e-05,7.822629847191989e-08,8.389724171916853e-08,0.9999874599267058,0.9999880526636927,6.503716662192621e-07,6.860813457638025e-07,0.9999993139186542,0.9999993496283339,2,2,1,1,True,True,True,True,True,0.001
11015,2.554004077997326e-12,2.6459157719833043e-12,2.1626411639361103e-16,2.2752202130205735e-16,0.9999999999973538,0.9999999999974458,4.211768284645338e-10,4.3966605151769876e-10,0.9999999995603339,0.9999999995788231,2,2,1,1,True,True,True,True,True,0.001
41093,4.7612291834932865e-14,5.124372898918556e-14,0.999999999999948,0.9999999999999516,7.025019320190031e-16,7.634787275317202e-16,0.9999999999997466,0.9999999999997631,2.368880647339837e-13,2.5347924374817925e-13,1,1,0,0,True,True,True,True,True,0.001
5695,1.5751197623164062e-22,1.662912872606949e-22,7.43574018299294e-24,7.879864479233997e-24,1.0,1.0,1.0,1.0,6.134597774603692e-22,6.447880381681542e-22,2,2,0,0,True,True,True,True,True,0.001
